-9.292503595352172852e-01,-2.450317889451980591e-02,-5.614320755004882812e+00,-1.169641780853271484e+01
1.454304933547973633e+00,2.489942789077758789e+00,-2.007478952407836914e+00,-1.413841724395751953e+00
-1.526967436075210571e-01,4.470473766326904297e+00,-2.834904193878173828e+00,-2.134369373321533203e+00
5.540165424346923828e+00,3.296698331832885742e+00,-5.618085384368896484e+00,-8.653991699218750000e+00
4.050805568695068359e+00,2.251826763153076172e+00,-5.797237753868103027e-01,-1.366030216217041016e+00
9.994838833808898926e-01,2.384074628353118896e-01,-5.238276481628417969e+00,-3.845605134963989258e+00
5.623929977416992188e+00,2.025930404663085938e+00,-2.896597146987915039e+00,-7.025578498840332031e+00
5.078939914703369141e+00,3.296149015426635742e+00,-1.038261890411376953e+00,-6.695642471313476562e-01
2.934529781341552734e+00,3.530420064926147461e-01,-4.412305355072021484e+00,1.814780712127685547e+00
6.158514499664306641e+00,6.622562557458877563e-02,-6.769513130187988281e+00,-1.220064163208007812e+00
1.342870354652404785e+00,2.108048349618911743e-01,-9.224979281425476074e-01,-2.050072669982910156e+00
-1.393159151077270508e+00,-2.913007020950317383e+00,-4.495504856109619141e+00,2.467199802398681641e+00
-2.079548597335815430e+00,4.473995864391326904e-01,-4.178659439086914062e+00,-4.173079967498779297e+00
3.127705574035644531e+00,-5.859898328781127930e-01,1.776966571807861328e+00,-1.789745092391967773e+00
-3.361710786819458008e+00,1.939478516578674316e+00,-1.709829330444335938e+00,-5.746016502380371094e+00
-1.066661119461059570e+00,1.409087300300598145e+00,-3.243324279785156250e+00,-1.299918556213378906e+01
7.992504835128784180e-01,-1.311443924903869629e+00,-9.006627202033996582e-01,-1.473888397216796875e+00
-1.085961103439331055e+00,-1.228312134742736816e+00,-3.771556854248046875e+00,-8.119082450866699219e+00
-7.410162687301635742e-01,-7.002634406089782715e-01,4.527541637420654297e+00,-1.125519752502441406e+01
5.477697849273681641e-01,1.006658315658569336e+00,5.895861387252807617e-01,1.244069337844848633e-01
4.391273021697998047e+00,4.086287975311279297e+00,1.885629177093505859e+00,-4.526447772979736328e+00
2.163434982299804688e+00,2.891242265701293945e+00,-1.758157849311828613e+00,-8.401192665100097656e+00
1.033978223800659180e+00,2.073192596435546875e+00,1.367369174957275391e+00,3.143869400024414062e+00
4.882401823997497559e-01,-3.776825368404388428e-01,-3.769109964370727539e+00,-2.876388072967529297e+00
3.727095127105712891e+00,3.054252862930297852e+00,-7.164804458618164062e+00,-2.141281604766845703e+00
6.902629137039184570e-01,2.267826557159423828e+00,-5.492722988128662109e-02,-1.012714982032775879e+00
-9.493032097816467285e-01,-2.942936182022094727e+00,-5.369099140167236328e+00,2.839803695678710938e-03
1.067912817001342773e+00,4.242385864257812500e+00,-9.444221258163452148e-01,4.587897300720214844e+00
-2.441308647394180298e-01,1.328538537025451660e+00,-6.397703289985656738e-01,1.137294411659240723e+00
-1.417064905166625977e+00,-1.958472013473510742e+00,-3.747462987899780273e+00,-5.756180763244628906e+00
-2.546180963516235352e+00,5.055639147758483887e-01,-1.768322467803955078e+00,7.078421592712402344e+00
-2.087130308151245117e+00,1.807029485702514648e+00,2.487361907958984375e+00,1.993703842163085938e-02
-2.704962253570556641e+00,1.068896055221557617e+00,-2.123191356658935547e+00,4.525309205055236816e-01
-1.156825304031372070e+00,-2.793426036834716797e+00,2.254050970077514648e+00,3.424610853195190430e+00
-2.546719908714294434e-01,2.137756824493408203e+00,4.138174057006835938e+00,5.569688081741333008e-01
4.306665062904357910e-02,5.826749652624130249e-02,-2.027756690979003906e+00,-7.115083336830139160e-01
8.213116228580474854e-02,-4.622872829437255859e+00,9.222949147224426270e-01,-1.173382282257080078e+00
-3.480360507965087891e-01,-1.579865694046020508e+00,2.061199903488159180e+00,4.274637699127197266e-01
1.185835599899291992e+00,-9.419505119323730469e+00,-1.930627822875976562e+00,-3.767111539840698242e+00
2.760122418403625488e-01,-5.164045810699462891e+00,-6.747301101684570312e+00,-9.907817840576171875e+00
2.862483739852905273e+00,1.442231893539428711e+00,1.949012517929077148e+00,3.166833877563476562e+00
2.790342569351196289e+00,-2.787831306457519531e+00,-4.410611152648925781e+00,-1.992440938949584961e+00
3.915879428386688232e-01,-2.665238618850708008e+00,-8.607806205749511719e+00,-7.171648025512695312e+00
4.899176120758056641e+00,3.728710889816284180e+00,-4.191600680351257324e-01,-7.305061817169189453e-02
1.688796997070312500e+00,4.130886793136596680e-01,-3.216078281402587891e+00,-3.364667177200317383e+00
5.090459585189819336e-01,4.335373401641845703e+00,-4.915219306945800781e+00,-4.172514915466308594e+00
1.059766292572021484e+00,2.473754644393920898e+00,1.133206129074096680e+00,-6.684348583221435547e-01
-1.367559194564819336e+00,4.297298431396484375e+00,-6.268293380737304688e+00,1.156714439392089844e+00
-1.848020672798156738e+00,5.348637580871582031e+00,-5.427592277526855469e+00,3.550727605819702148e+00
2.412980794906616211e+00,7.260014414787292480e-01,1.263652324676513672e+00,-1.989084959030151367e+00
-4.066647052764892578e+00,9.327902644872665405e-02,-2.158579349517822266e+00,1.788427829742431641e+00
-1.596916437149047852e+00,2.261411190032958984e+00,-1.427242398262023926e+00,3.530021905899047852e+00
6.222273349761962891e+00,5.656260251998901367e-01,3.273761272430419922e-01,1.170235276222229004e+00
1.634962081909179688e+00,-1.687415003776550293e+00,-8.488468527793884277e-01,1.466924190521240234e+00
1.756688952445983887e-02,-5.441502571105957031e+00,-6.509749889373779297e+00,-1.165764141082763672e+01
5.564207077026367188e+00,1.796488404273986816e+00,2.212351799011230469e+00,3.833935260772705078e+00
2.412556648254394531e+00,-6.528807282447814941e-01,-2.165686786174774170e-01,-2.371585965156555176e-01
3.129075527191162109e+00,-4.829553604125976562e+00,-7.630683898925781250e+00,-6.727792739868164062e+00
1.741361856460571289e+00,1.140869259834289551e+00,-1.063150763511657715e-01,8.805431127548217773e-01
-6.669521331787109375e-01,-4.783676624298095703e+00,-1.433878183364868164e+00,-1.151599645614624023e+00
1.511768817901611328e+00,3.629119634628295898e+00,-7.998304843902587891e+00,-1.223909664154052734e+01
-3.857929259538650513e-02,3.098315238952636719e+00,-3.513957858085632324e-01,-4.677773714065551758e-01
-6.912083178758621216e-02,4.512638092041015625e+00,-1.962394118309020996e-01,-5.241549015045166016e+00
5.274943828582763672e+00,4.625254154205322266e+00,-3.082948923110961914e+00,-7.471505165100097656e+00
-5.360708236694335938e+00,5.490958213806152344e+00,7.119382619857788086e-01,-1.370501518249511719e-01
-3.027407169342041016e+00,5.450407266616821289e-01,-2.897209644317626953e+00,-3.849746465682983398e+00
5.445107460021972656e+00,3.785730361938476562e+00,-7.864937186241149902e-01,3.135859727859497070e+00
-2.673479557037353516e+00,4.027814865112304688e+00,-2.270253658294677734e+00,-1.159679889678955078e-01
-1.419135332107543945e+00,-1.544168949127197266e+00,-4.606374740600585938e+00,1.142032265663146973e+00
3.625448703765869141e+00,-5.954170227050781250e-01,-2.436364889144897461e+00,1.953373432159423828e+00
1.022872447967529297e+00,-2.215687632560729980e-01,-4.152217864990234375e+00,9.244016408920288086e-01
1.924465894699096680e+00,2.585485279560089111e-01,-3.623605012893676758e+00,-5.125408649444580078e+00
-1.305153727531433105e+00,-2.974130630493164062e+00,-5.259311199188232422e+00,-1.878506898880004883e+00
2.289687633514404297e+00,2.777376174926757812e+00,-1.138590574264526367e+00,-1.492711782455444336e+00
4.127582907676696777e-01,5.168056488037109375e-01,-1.961686611175537109e+00,-2.938881874084472656e+00
-8.038864135742187500e-01,-4.019124209880828857e-01,-2.277871847152709961e+00,-9.790548324584960938e+00
1.919431209564208984e+00,-2.309084177017211914e+00,-1.177178621292114258e+00,-1.046738624572753906e-01
7.079092860221862793e-01,-1.416357994079589844e+00,-1.851946115493774414e+00,-1.021676349639892578e+01
3.103852272033691406e+00,1.618968248367309570e+00,-6.684709787368774414e-01,-1.402543735504150391e+01
2.004136562347412109e+00,1.552348852157592773e+00,-1.449030637741088867e-01,8.837431669235229492e-01
4.589672088623046875e+00,2.441122055053710938e+00,1.681018590927124023e+00,-4.333319664001464844e+00
7.593972682952880859e-01,3.977352619171142578e+00,-6.333374500274658203e+00,-4.179103374481201172e+00
-1.221442103385925293e+00,4.553175926208496094e+00,2.110517263412475586e+00,7.702380418777465820e-01
3.421965241432189941e-02,2.717073202133178711e+00,-3.021067857742309570e+00,-1.170423030853271484e+00
2.155717372894287109e+00,3.054252862930297852e+00,-4.172447681427001953e+00,9.472625255584716797e-01
2.108308076858520508e-01,2.436672449111938477e+00,-1.040562987327575684e-01,8.524962663650512695e-01
2.249007523059844971e-01,-2.748490333557128906e+00,-6.489091873168945312e+00,1.195678949356079102e+00
1.533603906631469727e+00,-2.744485139846801758e+00,-3.322947263717651367e+00,1.651257753372192383e+00
2.159429550170898438e+00,1.032446384429931641e+00,-5.961000323295593262e-01,4.773457050323486328e-01
7.082857489585876465e-01,-5.732577443122863770e-01,-2.810057401657104492e+00,-5.707240104675292969e+00
-8.079320907592773438e+00,3.273062705993652344e-01,3.054986715316772461e+00,-2.181940317153930664e+00
2.326205015182495117e+00,3.782545804977416992e+00,3.037193536758422852e+00,9.661895036697387695e-01
-1.540546417236328125e+00,-1.580498099327087402e+00,-1.973733425140380859e+00,8.820810317993164062e-01
-5.933264255523681641e+00,4.861758053302764893e-01,4.065615177154541016e+00,8.891304016113281250e+00
-4.161657810211181641e+00,5.426614880561828613e-01,2.182422637939453125e+00,1.682984709739685059e+00
-1.342498064041137695e-01,1.021461129188537598e+00,-3.745204210281372070e+00,2.124237537384033203e+00
-4.155205249786376953e+00,2.002482712268829346e-01,-6.454409122467041016e+00,-3.894681930541992188e+00
-2.328822851181030273e+00,-1.431349039077758789e+00,-7.623108029365539551e-01,-1.296571850776672363e+00
-1.523605346679687500e+00,-5.914021968841552734e+00,-4.539740085601806641e+00,-3.382402658462524414e-01
-2.613959610462188721e-01,-4.038029670715332031e+00,-9.734101295471191406e-01,-5.282907962799072266e+00
-1.185489296913146973e+00,-4.527201950550079346e-01,-1.411530017852783203e+00,-2.153601408004760742e+00
4.277015209197998047e+00,-4.971345901489257812e+00,8.194715380668640137e-01,-4.023674964904785156e+00
2.780828177928924561e-01,2.619890272617340088e-01,-2.786103725433349609e+00,1.369095087051391602e+00
-6.524105072021484375e-01,4.841174125671386719e+00,-4.878801345825195312e+00,-9.266920089721679688e-01
5.847640037536621094e+00,-7.963150739669799805e-01,-4.260731637477874756e-01,-3.741135358810424805e+00
8.228321075439453125e-01,2.798819303512573242e+00,-3.149674236774444580e-01,7.635406494140625000e+00
8.687088489532470703e-01,3.854074716567993164e+00,-5.305716037750244141e+00,-1.481417655944824219e+00
2.367568731307983398e+00,1.050637364387512207e+00,-3.396029949188232422e+00,-1.294887065887451172e-01
2.707242965698242188e+00,7.123119831085205078e+00,-6.517181396484375000e-01,2.874778985977172852e+00
-3.790946900844573975e-01,2.886739969253540039e+00,-7.434872984886169434e-01,-1.379913091659545898e-01
2.189311265945434570e+00,4.283180713653564453e+00,-4.287084341049194336e-01,-1.106988191604614258e+00
6.213102340698242188e+00,1.941977977752685547e+00,-6.250740051269531250e+00,3.649550676345825195e+00
4.885811805725097656e+00,-1.259679555892944336e+00,-4.571833014488220215e-01,-3.604697704315185547e+00
3.046717166900634766e+00,4.964763522148132324e-01,-6.327541470527648926e-01,-3.500948667526245117e+00
3.075052261352539062e+00,-4.427592158317565918e-01,-1.345925331115722656e+00,-3.677648067474365234e+00
3.516408920288085938e+00,1.089702174067497253e-01,-1.003250360488891602e+00,-8.674502372741699219e-03
3.070622920989990234e+00,-7.170685529708862305e-01,-5.252724885940551758e-01,-2.457755565643310547e+00
7.791256427764892578e+00,-1.694703817367553711e+00,-1.077588558197021484e+01,-7.715832710266113281e+00
2.198582172393798828e+00,-3.550487756729125977e+00,2.311885356903076172e-01,-1.251772165298461914e+00
-1.156172513961791992e+00,-3.475638628005981445e+00,-1.410537242889404297e+00,5.637772679328918457e-01
3.121922731399536133e+00,-1.652539372444152832e+00,-1.182340812683105469e+01,-7.916113853454589844e+00
1.583809852600097656e+00,1.416632056236267090e+00,1.093676924705505371e+00,1.834324955940246582e+00
-6.805049777030944824e-01,5.047034263610839844e+00,-3.252407312393188477e+00,-2.718083143234252930e+00
5.002192974090576172e+00,-3.552303910255432129e-01,-3.272124052047729492e+00,-1.139449024200439453e+01
5.138986587524414062e+00,3.913368463516235352e+00,3.049617052078247070e+00,9.505661725997924805e-01
-1.032314419746398926e+00,1.453458189964294434e+00,-3.804874420166015625e+00,3.591668605804443359e-01
4.595607280731201172e+00,3.933870553970336914e+00,-4.654891490936279297e+00,6.116357803344726562e+00
-6.115636825561523438e-01,4.606257915496826172e+00,-2.811802864074707031e+00,-8.730452656745910645e-01
-1.467135190963745117e+00,1.168660163879394531e+00,-4.254000663757324219e+00,-5.532182216644287109e+00
8.657494783401489258e-01,-1.353730410337448120e-01,-3.236359596252441406e+00,3.116659879684448242e+00
-1.341158866882324219e+00,7.992244958877563477e-01,-1.148943424224853516e+00,1.651361584663391113e+00
-2.020543098449707031e+00,1.693255901336669922e-01,-3.898050069808959961e+00,-8.605898022651672363e-01
2.057271003723144531e+00,-1.568586945533752441e+00,-1.959003567695617676e+00,-1.291969656944274902e+00
6.704983711242675781e-01,1.642889380455017090e+00,-2.341029644012451172e+00,-5.061771273612976074e-01
1.843148708343505859e+00,-3.190652132034301758e+00,-3.769109964370727539e+00,-1.762795448303222656e+00
1.853413581848144531e+00,-6.857693791389465332e-01,2.327936589717864990e-01,-1.740343093872070312e+00
5.934651851654052734e+00,1.897570013999938965e+00,1.037206649780273438e+00,6.324505805969238281e-01
1.337552070617675781e+00,-2.833760499954223633e+00,-5.825002193450927734e+00,-8.121529579162597656e+00
1.484663009643554688e+00,-1.953525662422180176e+00,-7.322822809219360352e-01,-4.151056289672851562e+00
5.041104793548583984e+00,1.279409408569335938e+00,-1.020567893981933594e+00,-2.386635303497314453e+00
4.739129543304443359e+00,2.461250722408294678e-01,-1.672513484954833984e-01,-5.530300140380859375e+00
3.128322601318359375e+00,3.066864490509033203e+00,-3.572357416152954102e+00,-2.916241168975830078e+00
1.233129858970642090e+00,2.559401035308837891e+00,5.453511476516723633e-01,2.815823554992675781e-01
2.800793945789337158e-02,3.112364768981933594e+00,-1.585030198097229004e+00,-2.026323080062866211e+00
-4.214687347412109375e+00,3.094534873962402344e+00,-4.139130592346191406e+00,5.474534034729003906e-01
3.192834615707397461e+00,1.463878870010375977e+00,1.522285819053649902e+00,1.707124710083007812e-01
1.055012941360473633e+00,-3.450979948043823242e+00,-5.789237499237060547e+00,-1.451121568679809570e-01
-2.103845477104187012e-01,2.394492626190185547e+00,-4.143836021423339844e+00,-1.116159081459045410e+00
1.351717352867126465e+00,-3.636854887008666992e-01,-8.238633275032043457e-01,2.087358236312866211e-01
-2.829008340835571289e+00,-1.743320584297180176e+00,-1.052892565727233887e+00,4.103665053844451904e-01
1.703579306602478027e+00,-3.797435201704502106e-03,-3.066007852554321289e+00,2.265691757202148438e-02
2.344463586807250977e+00,2.946786642074584961e+00,4.239444255828857422e+00,9.027546644210815430e-01
4.498404264450073242e-01,-8.776321411132812500e-01,-1.652229785919189453e+00,3.244041919708251953e+00
-3.421845674514770508e+00,-9.142855405807495117e-01,-2.372267544269561768e-01,-2.856006383895874023e+00
1.201020032167434692e-01,1.280538916587829590e+00,-5.869185924530029297e-02,9.439779520034790039e-01
-2.891314029693603516e+00,-1.119086891412734985e-02,-3.279324769973754883e+00,4.831042766571044922e+00
-1.708162784576416016e+00,-4.860800743103027344e+00,-6.577325820922851562e+00,-1.492438912391662598e+00
1.919807672500610352e+00,1.933146238327026367e+00,2.209151983261108398e+00,9.091547727584838867e-01
-2.370846748352050781e+00,-4.607677936553955078e+00,-6.538785457611083984e+00,1.349089622497558594e+00
9.593018293380737305e-01,-5.971757888793945312e+00,4.792386531829833984e+00,-5.110861778259277344e+00
-1.002714037895202637e+00,4.838915348052978516e+00,-3.841485381126403809e-01,-1.320101141929626465e+00
2.484085798263549805e+00,1.781361937522888184e+00,-1.316984891891479492e+00,1.578923463821411133e+00
